clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Peptidergic neurons,MSTRG.19046,0.009752450194291272,0.7362511987082927,0.7170154888234661
Peptidergic neurons,MSTRG.13856,0.00577927359260711,0.2419167748450164,0.7157869674184713
Peptidergic neurons,MSTRG.13382,0.00692120699596671,0.34590030170406705,0.7140064274390612
Peptidergic neurons,MSTRG.18447,0.006046692097114317,0.3221405091337616,0.7126720478698245
Peptidergic neurons,MSTRG.4827,0.006391368751681558,0.4570926666526325,0.7120793441907651
Peptidergic neurons,MSTRG.11288,0.0066244044680802815,0.3388194913553606,0.7116413579228462
Peptidergic neurons,MSTRG.16422,0.011446628310481183,0.6405398882720817,0.7109326032986998
Photoreceptor cells,PMZ_0041341,0.013527785527517747,0.2522020498907708,0.9997365931299249
Photoreceptor cells,MSTRG.6603,0.012794103502531304,0.3130005986933811,0.9996296133732162
Photoreceptor cells,PMZ_0031216,0.015359777390954276,0.35428434060735536,0.9994820462584912
Photoreceptor cells,MSTRG.10968,0.04378255764200771,1.1305034609691933,0.998584709075636
Photoreceptor cells,MSTRG.4804,0.015267847966432803,0.5315607091462007,0.9985578246900015
Photoreceptor cells,MSTRG.12376,0.006828757234686089,0.2935543965974165,0.9985003504856088
Photoreceptor cells,MSTRG.6758,0.02082637246788065,1.5790768472396837,0.9983361069563673
Photoreceptor cells,MSTRG.9065,0.010708325401127167,0.5715861165209436,0.9981758031701227
Photoreceptor cells,MSTRG.850,0.0499568288285179,2.70906142858773,0.996713905453545
Photoreceptor cells,MSTRG.1145,0.024719955308025048,1.4776082936657218,0.996628179855096
Photoreceptor cells,MSTRG.8976,0.011395187748241026,1.191702180037163,0.9964506602472568
Photoreceptor cells,MSTRG.3796,0.016059842796785326,0.7180571354867664,0.996384606390345
Photoreceptor cells,PMZ_0028260,0.018423485622362727,0.9471806298298809,0.9949641639057086
Photoreceptor cells,MSTRG.14157,0.007690679959929327,0.6569894800394094,0.9946105796808491
Photoreceptor cells,MSTRG.8175,0.041055077467109284,1.5686127454413386,0.9935165829652574
Photoreceptor cells,MSTRG.278,0.012416795104785936,0.9221906160729707,0.9894529321897922
Photoreceptor cells,MSTRG.4113,0.006523453920619296,0.7847844529653061,0.9894041861372552
Photoreceptor cells,MSTRG.8545,0.018498807250035384,1.2063883654260514,0.9860715473033681
Photoreceptor cells,MSTRG.12375,0.021230671702668846,1.1923039462836802,0.9824312022709311
Photoreceptor cells,MSTRG.5467,0.005677119049204638,0.7092011908782996,0.9784230342953746
Photoreceptor cells,MSTRG.3744,0.05656738217065342,3.3549643218927607,0.9770867337307357
Photoreceptor cells,MSTRG.6779,0.005026695956842647,0.6313370161745335,0.9740931930498614
Photoreceptor cells,MSTRG.2913,0.017858756374629373,1.355190360632793,0.9737389928684066
Photoreceptor cells,MSTRG.9785,0.044812631370687965,2.219459653431497,0.9715195489269887
Photoreceptor cells,MSTRG.12692,0.006134670641615132,1.3124838272977137,0.9714843073718216
Photoreceptor cells,MSTRG.13797,0.03830776340942498,2.065533796465355,0.9687381035783611
Photoreceptor cells,MSTRG.8090,0.007005302039852945,1.275213975400492,0.9603291049845875
Photoreceptor cells,MSTRG.6281,0.009663069220501606,0.8590350956698763,0.9515591127641778
Photoreceptor cells,MSTRG.2759,0.006086366737962166,1.623029154094723,0.9515191019346319
Photoreceptor cells,MSTRG.19209,0.006230333527335579,1.325373370785882,0.9433758891583289
Photoreceptor cells,MSTRG.1251,0.0069692065093056085,0.8286842220249263,0.933989061325986
Photoreceptor cells,MSTRG.18465,0.008626892847712316,1.4962611192194388,0.9154990518758737
Photoreceptor cells,MSTRG.10512,0.02304004287441724,2.320086991912805,0.9078313547295368
Photoreceptor cells,MSTRG.5522,0.011451179001589701,1.496366026403711,0.9026128065174674
Photoreceptor cells,MSTRG.5537,0.012278238917519344,1.522217606907634,0.8950471272801268
Photoreceptor cells,MSTRG.5295,0.007540940894182492,1.6648239932499158,0.8935956280537072
Photoreceptor cells,MSTRG.10114,0.004897451592236855,1.522086618559296,0.8703813601989594
Photoreceptor cells,MSTRG.892,0.011669306169460892,1.9328632929735152,0.8641067644716256
Photoreceptor cells,MSTRG.1240,0.00532501170779221,1.4924595983508302,0.8400658046861854
Photoreceptor cells,MSTRG.1437,0.0050859026904313195,1.6950913928931204,0.8314748610437583
Photoreceptor cells,MSTRG.4942,0.005502124656451592,1.6188274264731075,0.8313962023535312
Photoreceptor cells,MSTRG.8970,0.0072594927623082514,1.7914436725807774,0.8297760545782921
Photoreceptor cells,MSTRG.13330,0.007691872299865338,1.6505661385933617,0.8221096031994394
Photoreceptor cells,MSTRG.581,0.02403588786030597,2.0937982451939474,0.8139903895643539
Photoreceptor cells,MSTRG.8319,0.006611640291605464,2.382113637175491,0.8120674572749356
Photoreceptor cells,MSTRG.5831,0.005242954397420899,1.6327379905125996,0.793856556660206
Photoreceptor cells,MSTRG.15177,0.007835770188733803,1.5032661772466946,0.7853810332100823
Photoreceptor cells,MSTRG.19117,0.0099920537556091,2.4883245221850805,0.7739035060766194
Photoreceptor cells,MSTRG.11965,0.017426115482794224,2.768390077658928,0.7456888290835081
Photoreceptor cells,MSTRG.306,0.006314684021915022,2.1272820041612026,0.7427500899053533
Rhombencephalon GABAergic neurons,MSTRG.508,0.005394740443764929,0.06656299106921408,0.9977329630604859
Rhombencephalon GABAergic neurons,MSTRG.1871,0.030930542255193646,1.119006428007101,0.9903280162839225
Rhombencephalon GABAergic neurons,MSTRG.5754,0.012648599165599083,0.2777246597239246,0.9867243030520424
Rhombencephalon GABAergic neurons,MSTRG.1874,0.034102439603209175,1.030241611054529,0.9823006626353035
Rhombencephalon GABAergic neurons,MSTRG.4895,0.022853127954237034,0.7651229446024754,0.9796834005289806
Rhombencephalon GABAergic neurons,MSTRG.4892,0.02888537569485771,1.1145161282953988,0.9796540282814349
Rhombencephalon GABAergic neurons,MSTRG.16163,0.02207236433758898,0.7037857323272048,0.9745379695204208
Rhombencephalon GABAergic neurons,MSTRG.10677,0.009425592233866518,0.22006807477215204,0.9729127887475694
Rhombencephalon GABAergic neurons,MSTRG.7978,0.015013627222447708,0.5435629253204554,0.971608972988665
Rhombencephalon GABAergic neurons,MSTRG.1877,0.024376775217313813,0.7470420298884954,0.9637549279590665
Rhombencephalon GABAergic neurons,MSTRG.10682,0.025508406606252178,0.8914820439888781,0.9601402364645705
Rhombencephalon GABAergic neurons,MSTRG.9133,0.009955567770523671,0.33306230499769135,0.9598652424568245
Rhombencephalon GABAergic neurons,MSTRG.23085,0.008958858662391269,0.8883732993672026,0.9565192744113012
Rhombencephalon GABAergic neurons,MSTRG.5979,0.02668949379383691,0.7653669484797013,0.9564844532191433
Rhombencephalon GABAergic neurons,MSTRG.11808,0.024669468541216287,0.9872825796660852,0.938327418774418
Rhombencephalon GABAergic neurons,MSTRG.1878,0.01498483725487281,0.4691519694556113,0.9189248272138878
Rhombencephalon GABAergic neurons,MSTRG.13568,0.005441951775011451,0.30522868926995667,0.9067458894140311
Rhombencephalon GABAergic neurons,MSTRG.8112,0.005137276342561658,0.6835657177466817,0.9003926792239234
Rhombencephalon GABAergic neurons,MSTRG.4919,0.008583242209791734,0.5032758902695752,0.8960389027966617
Rhombencephalon GABAergic neurons,MSTRG.1633,0.013413536337100417,0.6476873036737341,0.8928996437004006
Rhombencephalon GABAergic neurons,MSTRG.11704,0.012367096951672726,0.679724423699972,0.8877984485394249
Rhombencephalon GABAergic neurons,MSTRG.2672,0.01629706264393086,0.6270904421727028,0.8868746373042854
Rhombencephalon GABAergic neurons,MSTRG.575,0.008602583663780193,1.0324414724252946,0.8847867956687407
Rhombencephalon GABAergic neurons,MSTRG.15130,0.008282235102984259,0.4097753702280131,0.8707954969322296
Rhombencephalon GABAergic neurons,MSTRG.5845,0.008264583747299449,0.9577662390811981,0.8460982691480072
Rhombencephalon GABAergic neurons,MSTRG.5846,0.015832215706919065,2.1465952083076085,0.8455508380597393
Rhombencephalon GABAergic neurons,MSTRG.9455,0.006233005155033077,0.33749725741043024,0.8450095766458905
Rhombencephalon GABAergic neurons,MSTRG.509,0.030061070110272325,1.1436088713854737,0.8236994945145603
Rhombencephalon GABAergic neurons,MSTRG.16453,0.009486491249301064,0.8361006060568301,0.8088980785204369
Rhombencephalon GABAergic neurons,MSTRG.5689,0.0071200322948223715,0.6437047927077135,0.7900779818767635
Rhombencephalon GABAergic neurons,MSTRG.9814,0.005153907697309297,0.42419600380402717,0.788606889254824
Rhombencephalon GABAergic neurons,MSTRG.11678,0.009293141090181856,1.0135765941696333,0.7803221399067709
Rhombencephalon GABAergic neurons,MSTRG.6365,0.008294057135863009,1.5707174763725273,0.7780848313132561
Rhombencephalon GABAergic neurons,MSTRG.3271,0.0075172344866221,0.5478173173121171,0.7744606729468124
Rhombencephalon GABAergic neurons,MSTRG.3653,0.007927393769839983,0.4881564622698375,0.7707508089184573
Rhombencephalon GABAergic neurons,MSTRG.7843,0.005206696608018771,0.6844355562956114,0.7699389781735757
Rhombencephalon GABAergic neurons,MSTRG.1618,0.0052748585478381285,0.6129585691569062,0.7667845215127448
Rhombencephalon GABAergic neurons,MSTRG.11679,0.01293904966347688,1.276962073742356,0.764375083235376
Rhombencephalon GABAergic neurons,MSTRG.10634,0.017867518294517614,3.4022399795076255,0.755592039647742
Rhombencephalon GABAergic neurons,MSTRG.15181,0.006785621169836304,0.9778304392329404,0.7527179872483227
Rhombencephalon GABAergic neurons,MSTRG.17402,0.005354444879269466,0.918753230738964,0.7448962736026054
Rhombencephalon GABAergic neurons,MSTRG.9441,0.006652938967267871,0.9159633808678578,0.7398056987626703
Rhombencephalon GABAergic neurons,MSTRG.2710,0.006424208995109685,1.0806902415405162,0.7356025023231605
Rhombencephalon GABAergic neurons,MSTRG.19101,0.0144362006271816,2.629164893234042,0.726967126430357
Rhombencephalon GABAergic neurons,MSTRG.7524,0.007503929272120655,0.8092251039686249,0.7264514191822715
Rhombencephalon GABAergic neurons,MSTRG.5107,0.007193066166558831,0.9774115905887383,0.7178503712227187
Rhombencephalon GABAergic neurons,MSTRG.5222,0.008982236933671426,1.0872381617400921,0.7167822376554367
Rhombencephalon GABAergic neurons,MSTRG.16579,0.007946826142390362,0.9144138173307541,0.714849871654244
Rhombencephalon GABAergic neurons,MSTRG.8500,0.00556273328978289,0.6760360032721324,0.7080794206537753
Rhombencephalon GABAergic neurons,MSTRG.4487,0.01218806760612958,1.258499518172368,0.7070268382153462
Telencephalon GABAergic neurons,MSTRG.17344,0.05823364080130613,1.699133800082132,0.9907145419977563
Telencephalon GABAergic neurons,MSTRG.18138,0.05268023966862171,1.8059305076248104,0.9796873442372867
Telencephalon GABAergic neurons,MSTRG.10404,0.01334167913988158,0.2187091824898085,0.9792798644944304
Telencephalon GABAergic neurons,MSTRG.10939,0.01364696703404163,0.36668798925332485,0.952014395916108
Telencephalon GABAergic neurons,MSTRG.6109,0.05058350625910472,0.8686302138247566,0.9433912275885231
Telencephalon GABAergic neurons,MSTRG.6108,0.06598853484467383,1.3265621572061923,0.9383763064318791
Telencephalon GABAergic neurons,MSTRG.6862,0.012692546191814192,0.5691793350977812,0.934921730047736
Telencephalon GABAergic neurons,MSTRG.2263,0.05003097464470289,0.7932366093531855,0.9334698646821368
Telencephalon GABAergic neurons,MSTRG.10232,0.012377007674668487,0.9272799629508209,0.9283463681941952
Telencephalon GABAergic neurons,MSTRG.19067,0.004529399108458698,0.28556690807750074,0.9255723921498936
Telencephalon GABAergic neurons,MSTRG.2001,0.022076150472397152,1.015199406966484,0.9085765436287161
Telencephalon GABAergic neurons,MSTRG.634,0.007535852209514851,0.5669839628699559,0.9060917379641201
Telencephalon GABAergic neurons,MSTRG.15130,0.012802263000940476,0.556524356507857,0.9048652184570208
Telencephalon GABAergic neurons,MSTRG.10934,0.008383998524744918,0.33082339652540005,0.8997141862485719
Telencephalon GABAergic neurons,MSTRG.5734,0.006517713548562481,0.11192465633383082,0.8948624640042361
Telencephalon GABAergic neurons,MSTRG.11808,0.010012433628561511,0.5250768633963249,0.8840393296074436
Telencephalon GABAergic neurons,MSTRG.6365,0.030455450912714038,2.793122402976066,0.8695232725722826
Telencephalon GABAergic neurons,MSTRG.21389,0.005931227416785768,0.39205176843741146,0.8509858418617927
Telencephalon GABAergic neurons,MSTRG.9741,0.006399282901363622,0.6930988402710087,0.8468286109043223
Telencephalon GABAergic neurons,MSTRG.13652,0.011883257261910049,1.7280316718148891,0.8279809729883024
Telencephalon GABAergic neurons,MSTRG.11809,0.005461519499481572,0.6592977747706295,0.8267856329369899
Telencephalon GABAergic neurons,MSTRG.7549,0.00596258569080813,0.24261293639659795,0.8202510772457108
Telencephalon GABAergic neurons,MSTRG.16453,0.0090784977627647,0.8594942680868508,0.8123983576953065
Telencephalon GABAergic neurons,MSTRG.10864,0.017341432397059042,1.495920689153757,0.8078512292357749
Telencephalon GABAergic neurons,MSTRG.4456,0.009832384453892434,1.0928601148009065,0.8042578482950454
Telencephalon GABAergic neurons,MSTRG.10267,0.007805458324920188,1.1378877471787936,0.7890316014513036
Telencephalon GABAergic neurons,MSTRG.14862,0.011088779369287463,1.1907038514630188,0.7890277916773502
Telencephalon GABAergic neurons,MSTRG.1905,0.009280283007059062,1.1349065835867174,0.7862074975273137
Telencephalon GABAergic neurons,MSTRG.782,0.011913967317051528,1.1193434735150396,0.7839822973722128
Telencephalon GABAergic neurons,MSTRG.2619,0.005457240252076224,0.5769224847463833,0.7831687525510966
Telencephalon GABAergic neurons,MSTRG.10634,0.04434769975074018,3.954237388548247,0.7809857408678845
Telencephalon GABAergic neurons,MSTRG.10856,0.006560541332303622,0.5861222690734889,0.780604951169341
Telencephalon GABAergic neurons,MSTRG.9085,0.012439661829728204,1.3539075438965424,0.7690215386641214
Telencephalon GABAergic neurons,MSTRG.5367,0.008742899625265504,0.6632586170459115,0.7677956277067166
Telencephalon GABAergic neurons,MSTRG.7325,0.005088980634393965,0.9564061543511747,0.7634465541433257
Telencephalon GABAergic neurons,MSTRG.7585,0.018137611552269426,1.5947236271925482,0.7628468076531643
Telencephalon GABAergic neurons,MSTRG.5647,0.005738742831695,1.1374108633912154,0.7540657881786353
Telencephalon GABAergic neurons,MSTRG.14693,0.0073500976265781295,1.2557175057431151,0.7488639599929716
Telencephalon GABAergic neurons,MSTRG.12563,0.009834976684947374,1.0558352334071672,0.7475394176563779
Telencephalon GABAergic neurons,MSTRG.16865,0.004967305767176103,0.7609855447066758,0.7468528592539883
Telencephalon GABAergic neurons,MSTRG.1124,0.019385321426824927,1.6000748449827593,0.737899791057644
Telencephalon GABAergic neurons,MSTRG.10842,0.029585762460377408,2.4776050139291095,0.733322705011655
Telencephalon GABAergic neurons,MSTRG.13798,0.008335807401733198,1.0199829345047395,0.7321601830688734
Telencephalon GABAergic neurons,MSTRG.17462,0.006112701821080104,0.9906898475498125,0.7293439450211869
Telencephalon GABAergic neurons,MSTRG.6892,0.007729722496559316,0.9755136001217469,0.7264309508691067
Telencephalon GABAergic neurons,MSTRG.4128,0.014304773007512069,2.0148027745876793,0.7233866265087674
Telencephalon GABAergic neurons,MSTRG.14371,0.010819325405982776,1.5504922226317783,0.7204591215898252
Telencephalon GABAergic neurons,MSTRG.14861,0.042383797195514265,2.2241040586761915,0.7163923915242484
Telencephalon GABAergic neurons,MSTRG.11276,0.007087167248218265,0.8283566057375232,0.7104088236822119
Telencephalon GABAergic neurons,MSTRG.13602,0.0069095548226398166,1.1464301627667688,0.709158062916338
Telencephalon glutamatergic neurons,MSTRG.9154,0.04086186769008205,0.3411678538277174,0.9960344391111271
Telencephalon glutamatergic neurons,MSTRG.6042,0.08730542108748043,0.9183712051808182,0.9924253572527609
Telencephalon glutamatergic neurons,MSTRG.11352,0.006741304806428407,0.1756432629988773,0.9895506123147272
Telencephalon glutamatergic neurons,MSTRG.10747,0.004779139081818943,0.4049095381334637,0.957978208068418
Telencephalon glutamatergic neurons,MSTRG.2004,0.0066247085144705295,0.2459598368975677,0.9549921610847387
Telencephalon glutamatergic neurons,MSTRG.6588,0.008756613007957713,0.31131440999040066,0.9374327200814611
Telencephalon glutamatergic neurons,MSTRG.14445,0.005425947284508161,0.13898870682924863,0.9263069102752213
Telencephalon glutamatergic neurons,MSTRG.6115,0.0076737938077038135,0.6428790024788409,0.9245488899323668
Telencephalon glutamatergic neurons,PMZ_0010422,0.01403353386545652,0.3994658662516927,0.9162445290771062
Telencephalon glutamatergic neurons,MSTRG.2554,0.008783981128881572,0.4111223797802469,0.9058980514229866
Telencephalon glutamatergic neurons,MSTRG.10469,0.016406187344943955,0.45022199868618573,0.8970838251285947
Telencephalon glutamatergic neurons,MSTRG.11404,0.05687436013951773,1.93033226484016,0.8878083183929236
Telencephalon glutamatergic neurons,MSTRG.14444,0.005984564777569597,0.28412091227269837,0.8830134389522838
Telencephalon glutamatergic neurons,MSTRG.5740,0.006442975157293512,0.3695964434917171,0.8803662630812499
Telencephalon glutamatergic neurons,MSTRG.8009,0.011593368248503171,0.36871197696872554,0.8788623867983943
Telencephalon glutamatergic neurons,MSTRG.18065,0.02204761449730828,0.7486416161231585,0.8714424289941092
Telencephalon glutamatergic neurons,MSTRG.1259,0.016204270211798925,0.7255735293597843,0.8662582686776097
Telencephalon glutamatergic neurons,PMZ_0018042,0.006448601249410524,0.43244591816637473,0.8640911590984223
Telencephalon glutamatergic neurons,MSTRG.3943,0.006939219174743532,0.41596158259438637,0.8583281396108232
Telencephalon glutamatergic neurons,MSTRG.8538,0.010904355203214804,0.4150407095067441,0.8551967084893406
Telencephalon glutamatergic neurons,MSTRG.91,0.0114387485954353,0.6931905077557311,0.833203459432872
Telencephalon glutamatergic neurons,MSTRG.15096,0.004554526205470451,0.5299299858792208,0.801957024958135
Telencephalon glutamatergic neurons,MSTRG.621,0.012029651004429912,2.013837873935789,0.8000601402989543
Telencephalon glutamatergic neurons,MSTRG.3946,0.010349597797752854,1.2454412765232439,0.7952483100061238
Telencephalon glutamatergic neurons,MSTRG.13674,0.009769968721842498,0.5316074634982428,0.7949465309747107
Telencephalon glutamatergic neurons,MSTRG.6549,0.013472918996542066,1.334457126798205,0.7919694653605716
Telencephalon glutamatergic neurons,MSTRG.9462,0.014730412889672927,0.9369082851676603,0.7916731537116951
Telencephalon glutamatergic neurons,MSTRG.3133,0.007529711144041035,0.7019847457896752,0.7848280904814828
Telencephalon glutamatergic neurons,MSTRG.8791,0.02488818951298054,2.488861963227984,0.7743297623408909
Telencephalon glutamatergic neurons,MSTRG.8166,0.009118732202876503,0.5078881534208962,0.7712392296880942
Telencephalon glutamatergic neurons,MSTRG.7721,0.00909057276078649,0.7496428578862427,0.7697665136418665
Telencephalon glutamatergic neurons,MSTRG.857,0.04547955296241248,3.0576132557081905,0.7652356327118646
Telencephalon glutamatergic neurons,MSTRG.14048,0.01749410758188885,1.3852462797849965,0.7597006893846668
Telencephalon glutamatergic neurons,MSTRG.14047,0.008241743089857298,0.8332254733773709,0.7595059111162359
Telencephalon glutamatergic neurons,MSTRG.10367,0.004680980805016118,0.6152063929661105,0.759448917180712
Telencephalon glutamatergic neurons,MSTRG.10662,0.017524805826236764,1.3450420830528176,0.7539104131066606
Telencephalon glutamatergic neurons,MSTRG.2987,0.012220873090574071,0.8238312659275001,0.7518731944036032
Telencephalon glutamatergic neurons,MSTRG.16865,0.006338957290983187,0.7702073532921571,0.749883828078089
Telencephalon glutamatergic neurons,MSTRG.14944,0.012920443967084872,0.9303430234704776,0.7451846791787492
Telencephalon glutamatergic neurons,MSTRG.16491,0.004937969523414619,0.5481230293051237,0.7322906835791391
Telencephalon glutamatergic neurons,MSTRG.10770,0.004895771799980951,0.6889414644405493,0.7315556127331446
Telencephalon glutamatergic neurons,MSTRG.19795,0.017458099380538973,1.2379486572576297,0.7312254380724236
Telencephalon glutamatergic neurons,MSTRG.491,0.005683163600919779,0.8669419675085809,0.7298212535812163
Telencephalon glutamatergic neurons,MSTRG.12881,0.01345469930371304,1.2876934094844283,0.7292819633268126
Telencephalon glutamatergic neurons,MSTRG.5846,0.004646532021477707,1.1218391484325085,0.7276406234787306
Telencephalon glutamatergic neurons,MSTRG.8251,0.006410010643790513,0.5330918768708551,0.7250411686036304
Telencephalon glutamatergic neurons,MSTRG.6309,0.009928917351769755,1.4012529310593536,0.7233084676019638
Telencephalon glutamatergic neurons,MSTRG.14528,0.006569702212710425,1.050214858945778,0.7207783646638962
Telencephalon glutamatergic neurons,MSTRG.5456,0.014298292584641674,1.8774463784475148,0.7167593165923375
Telencephalon glutamatergic neurons,MSTRG.2632,0.007123591000379575,1.3165125214092928,0.7108572981614553
Vascular cells,MSTRG.11881,0.019070676324851592,0.697916403672302,0.9994924816533169
Vascular cells,MSTRG.14674,0.02224108107644654,1.6099247833234718,0.9990778406289538
Vascular cells,MSTRG.4039,0.015722045201656668,1.097705109394637,0.9980371714704458
Vascular cells,MSTRG.4979,0.01851313939002003,1.2944890339292814,0.9979625859926061
Vascular cells,MSTRG.13666,0.00934611829338508,0.5759041780059192,0.997785271968137
Vascular cells,MSTRG.15078,0.006733327777120702,0.6001759696213547,0.9976770717403872
Vascular cells,MSTRG.1319,0.038121568435997906,3.176589870562838,0.997096377816764
Vascular cells,MSTRG.4801,0.014243237907484841,2.0307941134524645,0.9969315750703049
Vascular cells,MSTRG.1188,0.010956782343478303,1.0513811547163086,0.996882617022973
Vascular cells,MSTRG.14320,0.017007578222508198,1.5592464616225086,0.9966044782010244
Vascular cells,MSTRG.14679,0.01022242965527422,0.6752252708976653,0.9965605863591797
Vascular cells,MSTRG.4997,0.019175094844459242,1.4664428206744697,0.9951852909486362
Vascular cells,MSTRG.12129,0.010161663308778414,1.001806277629413,0.9937483367124558
Vascular cells,MSTRG.5479,0.004263901623720077,0.5333074760504101,0.9937337963087217
Vascular cells,MSTRG.7562,0.03247865029320092,2.2700517696389264,0.9935988211479018
Vascular cells,MSTRG.4891,0.02272084267391754,1.5072507039439338,0.9924542454288976
Vascular cells,MSTRG.7946,0.0215117662099223,1.3706615837904381,0.9919513526251882
Vascular cells,MSTRG.2017,0.011484228728271515,1.0472224509265968,0.9904978680680034
Vascular cells,MSTRG.13909,0.005421085868692421,0.39752767624553903,0.9888201756585445
Vascular cells,MSTRG.16142,0.017900164992108062,1.896508139163472,0.9872104163079103
Vascular cells,MSTRG.7876,0.00920842746881161,1.515902415864959,0.9872102327663416
Vascular cells,MSTRG.10383,0.006767002566893869,0.8948462896108604,0.9863846391241812
Vascular cells,MSTRG.9040,0.006331849514621903,1.236848687736012,0.9855295623923892
Vascular cells,MSTRG.9652,0.004243013577785867,0.8778101496466391,0.9832353372771765
Vascular cells,MSTRG.14546,0.004849995045031217,0.6585255948809295,0.9802674782666141
Vascular cells,MSTRG.7271,0.004839333164323308,1.543515160095464,0.9801848852450169
Vascular cells,MSTRG.8614,0.016952759928960386,2.4976654392151296,0.9797696641727576
Vascular cells,MSTRG.4605,0.033518106681735264,4.423227040997859,0.9793128692838613
Vascular cells,MSTRG.8920,0.006072523028471031,0.9944324875196282,0.978413282242641
Vascular cells,MSTRG.3522,0.018647879346762042,2.4891909174633975,0.9752300614304982
Vascular cells,MSTRG.14404,0.028718639966438177,3.0366176995705594,0.9742682184847935
Vascular cells,MSTRG.12100,0.009008243839662507,1.2155859747021445,0.9732663292802295
Vascular cells,MSTRG.1496,0.007946040223611294,1.643223510550033,0.9727724741488888
Vascular cells,MSTRG.7254,0.0052509550131413915,1.2599000670139184,0.9704045954334998
Vascular cells,MSTRG.9208,0.008205020389719458,1.629263174901342,0.9656741427232206
Vascular cells,MSTRG.2140,0.010326571929428941,1.5442940072782128,0.9511722327127684
Vascular cells,MSTRG.12006,0.005187964345000442,2.3259363126777957,0.9432672160013874
Vascular cells,MSTRG.2096,0.01598758545825947,2.654069430587891,0.9395905423735198
Vascular cells,MSTRG.310,0.027229752688400586,3.5033850773284403,0.9395371668317335
Vascular cells,MSTRG.2861,0.004928667830153304,2.7107826348903314,0.9341013502577753
Vascular cells,MSTRG.13538,0.006980483348538296,2.066367872018405,0.9311887112673004
Vascular cells,MSTRG.309,0.028152894846365947,3.581002386186328,0.9310436071847187
Vascular cells,MSTRG.6879,0.019484622617617287,2.238748859722335,0.9278462659063725
Vascular cells,MSTRG.4799,0.006597683447360586,3.1218646801129375,0.924830688335283
Vascular cells,MSTRG.14750,0.018619856450592675,2.959571996245556,0.924542892542184
Vascular cells,MSTRG.20928,0.017305113513052982,3.9991606393455448,0.9175854964123185
Vascular cells,MSTRG.3758,0.004329405423647599,2.3753421170472437,0.9102837527593697
Vascular cells,MSTRG.9221,0.033106156531476805,3.608242110244948,0.9044934812103831
Vascular cells,MSTRG.6153,0.0053473651341027955,1.5989627775305817,0.889960814670459
Vascular cells,MSTRG.14312,0.020480355659940636,3.186600001796373,0.8839144987477963
