clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Rhombencephalon GABAergic neurons,ENSG00000132692,0.006717236882824674,0.5980148951812643,0.776766149426888
Rhombencephalon GABAergic neurons,ENSG00000145888,0.009288396250371096,0.24654170559500713,0.776268001744325
Rhombencephalon GABAergic neurons,ENSG00000007402,0.009481717459805769,0.6917513410603784,0.7727979419328292
Rhombencephalon GABAergic neurons,ENSG00000196218,0.009617717940693948,0.7278434850113334,0.7660698481467845
Rhombencephalon GABAergic neurons,ENSG00000108684,0.00914788418926414,1.0410674145150087,0.7649902146849076
Rhombencephalon GABAergic neurons,ENSG00000136750,0.014085831723656721,1.4192104354667894,0.7623487299362304
Rhombencephalon GABAergic neurons,ENSG00000110723,0.010583066349205843,0.6944624279520285,0.7553704867047217
Rhombencephalon GABAergic neurons,ENSG00000166862,0.009572806416413511,0.9981611863712014,0.7525488110339894
Rhombencephalon GABAergic neurons,ENSG00000156395,0.02304775625815932,1.8528787520559638,0.7504659979776591
Rhombencephalon GABAergic neurons,ENSG00000145794,0.011000505685400378,0.9609668626959283,0.7417659581447512
Rhombencephalon GABAergic neurons,ENSG00000041515,0.014123979731561348,1.5646323972341671,0.7370745659615783
Rhombencephalon GABAergic neurons,ENSG00000165521,0.040105180461627865,1.731301399902877,0.7283901955148192
Rhombencephalon GABAergic neurons,ENSG00000105464,0.00538148250080264,0.298708835596636,0.7255955980913674
Rhombencephalon GABAergic neurons,ENSG00000152822,0.026288322014564748,2.0253211469847736,0.7251469365670367
Rhombencephalon GABAergic neurons,ENSG00000128683,0.012707467390467042,1.3288279494499011,0.7246927036950627
Rhombencephalon GABAergic neurons,ENSG00000139292,0.005615750693129464,0.25395436317078035,0.717480545494455
Rhombencephalon GABAergic neurons,ENSG00000236279,0.0062358074018900285,0.5870671870893643,0.7146357458517357
Rhombencephalon GABAergic neurons,ENSG00000101638,0.005951960044100957,0.7801601489979273,0.7142532320625095
Rhombencephalon glutamatergic neurons,ENSG00000139899,0.03465768586539873,0.7551333019417772,0.9915182303408089
Rhombencephalon glutamatergic neurons,ENSG00000259803,0.009937263768987027,0.33555015011509065,0.9896387447410362
Rhombencephalon glutamatergic neurons,ENSG00000086570,0.04448766568839789,1.006826981449424,0.9839311150294543
Rhombencephalon glutamatergic neurons,ENSG00000125492,0.01687807086576553,0.16801303452636054,0.9720599941070804
Rhombencephalon glutamatergic neurons,ENSG00000137251,0.007349996476498302,0.13650464249963598,0.9671605255678887
Rhombencephalon glutamatergic neurons,ENSG00000109943,0.020254172539502905,0.5630174480444259,0.9654631455631371
Rhombencephalon glutamatergic neurons,ENSG00000102924,0.015199022765337713,0.649252467088364,0.9588579356423406
Rhombencephalon glutamatergic neurons,ENSG00000198353,0.007742642464377138,0.07101177843607369,0.9334210181086321
Rhombencephalon glutamatergic neurons,ENSG00000124493,0.03306294809154621,1.0752912794445102,0.9078289402209079
Rhombencephalon glutamatergic neurons,ENSG00000027644,0.005563854262546737,0.08557874166817007,0.9076425491251677
Rhombencephalon glutamatergic neurons,ENSG00000145863,0.01547699907220846,0.6843366735335195,0.9071296871003505
Rhombencephalon glutamatergic neurons,ENSG00000173157,0.009252374948875817,0.25610493769139636,0.8973298586414945
Rhombencephalon glutamatergic neurons,ENSG00000038295,0.01769936345057392,1.4123567111847146,0.8616273453172939
Rhombencephalon glutamatergic neurons,ENSG00000172794,0.00682213308801528,0.6481853341415409,0.8556138330362338
Rhombencephalon glutamatergic neurons,ENSG00000168502,0.032218550852402966,1.6411322329206066,0.8512272673850695
Rhombencephalon glutamatergic neurons,ENSG00000151838,0.009824927452455457,0.7599145465103151,0.8379552149507837
Rhombencephalon glutamatergic neurons,ENSG00000124302,0.007597122132241499,0.43433352285970017,0.8362181434895198
Rhombencephalon glutamatergic neurons,ENSG00000196549,0.006637707021655865,0.3032419955608396,0.8334171987895173
Rhombencephalon glutamatergic neurons,ENSG00000169758,0.009400688932712642,0.73312402395994,0.8327095186982549
Rhombencephalon glutamatergic neurons,ENSG00000135549,0.020865176466945367,1.1973115960908696,0.8266371162374337
Rhombencephalon glutamatergic neurons,ENSG00000143340,0.006343773278449325,0.2562687133800092,0.8258990283971904
Rhombencephalon glutamatergic neurons,ENSG00000185518,0.009894188025704733,1.4531980564407478,0.8230422299366288
Rhombencephalon glutamatergic neurons,ENSG00000006468,0.01703436352183492,1.5158942828409532,0.8214020413899423
Rhombencephalon glutamatergic neurons,ENSG00000189056,0.02069740847302617,1.8799128828535825,0.8204426539282493
Rhombencephalon glutamatergic neurons,ENSG00000167281,0.028201844932113716,1.853337468728455,0.815992291426511
Rhombencephalon glutamatergic neurons,ENSG00000089199,0.01647124041319266,1.3814373531968165,0.8127556391913195
Rhombencephalon glutamatergic neurons,ENSG00000170561,0.009200214854940216,0.193603977868343,0.8099407169858402
Rhombencephalon glutamatergic neurons,ENSG00000168843,0.04365845129019596,3.1903830377188735,0.8087757693332464
Rhombencephalon glutamatergic neurons,ENSG00000050405,0.015585140040189077,1.4260810352087048,0.8085853259343933
Rhombencephalon glutamatergic neurons,ENSG00000135750,0.009287589972689983,1.478456319850412,0.806500895657909
Rhombencephalon glutamatergic neurons,ENSG00000179456,0.008014188921067276,1.0561862921325977,0.800875846415825
Rhombencephalon glutamatergic neurons,ENSG00000144550,0.006567664608161219,0.4401821181866667,0.8002825629390357
Rhombencephalon glutamatergic neurons,ENSG00000152214,0.01905660058447334,1.9901120724843624,0.7984832519492724
Rhombencephalon glutamatergic neurons,ENSG00000184347,0.013859956815223796,1.770126392784826,0.7974901313646182
Rhombencephalon glutamatergic neurons,ENSG00000081138,0.021544759989253343,1.25870112571143,0.793338514615826
Rhombencephalon glutamatergic neurons,ENSG00000081803,0.05527542765209664,2.514415871393818,0.7907069985962889
Rhombencephalon glutamatergic neurons,ENSG00000172349,0.009550233414841847,0.7054297024964383,0.7851012668039405
Rhombencephalon glutamatergic neurons,ENSG00000165810,0.0057330909222079824,0.2560051337782569,0.7838625310182726
Rhombencephalon glutamatergic neurons,ENSG00000154127,0.008171899483691092,1.2176869933927128,0.7818345648121698
Rhombencephalon glutamatergic neurons,ENSG00000143995,0.008716617245920145,1.2354011417635562,0.7763957316598797
Rhombencephalon glutamatergic neurons,ENSG00000183166,0.02266555066376304,2.4425376285218663,0.7626770107761673
Rhombencephalon glutamatergic neurons,ENSG00000205683,0.005236616460499647,1.0477917644513635,0.7554428900360681
Rhombencephalon glutamatergic neurons,ENSG00000043355,0.007587644112861973,0.6125908563216553,0.7520836282232909
Rhombencephalon glutamatergic neurons,ENSG00000137766,0.03224154981232284,2.5131395212933776,0.7469372513214514
Rhombencephalon glutamatergic neurons,ENSG00000115252,0.008130892935597232,2.072893483188466,0.7373652916543186
Rhombencephalon glutamatergic neurons,ENSG00000107736,0.008104718609241784,0.3739170898003847,0.7210830629791829
Rhombencephalon glutamatergic neurons,ENSG00000029534,0.005247673671512499,0.8921733193198537,0.7205830850081049
Rhombencephalon glutamatergic neurons,ENSG00000175471,0.008883911963506647,2.2103797311142057,0.7197448463564996
Rhombencephalon glutamatergic neurons,ENSG00000159023,0.01647639835960385,1.6823085810247738,0.7174267747885957
Rhombencephalon glutamatergic neurons,ENSG00000152977,0.011892224098759379,1.2877744065661652,0.7131957319816422
Splatter,ENSG00000101200,0.013510681432102423,0.1786820451767677,0.9385818167963611
Splatter,ENSG00000016082,0.00590852590754585,0.08514116392922541,0.927136227668983
Splatter,ENSG00000171540,0.006312350621625065,0.057992154485452446,0.9233003623845342
Splatter,ENSG00000165970,0.007107924879668026,0.06897102616080913,0.9162791647999515
Splatter,ENSG00000171551,0.016312663957575486,0.16696084413222556,0.9054464245218548
Splatter,ENSG00000185559,0.005558407704649652,0.10352571247736111,0.8900667083435152
Splatter,ENSG00000274588,0.00636840440014705,0.0813808549365852,0.873710318115186
Splatter,ENSG00000008196,0.009281804687596318,0.12080305938390655,0.863038093510815
Splatter,ENSG00000009709,0.005931630310721508,0.04613286578367369,0.8526661236360153
Splatter,ENSG00000122585,0.005783022647755471,0.158486424681269,0.8434666885999271
Splatter,ENSG00000116014,0.006523352462290998,0.09308608544619831,0.8394017458362765
Splatter,ENSG00000225110,0.006834066142539006,0.09508901288712589,0.8268207668672736
Splatter,ENSG00000174460,0.013869590886470759,0.297822398518756,0.8244750680086058
Splatter,ENSG00000204175,0.0052800851178595246,0.05818744076570898,0.8074879662448781
Splatter,ENSG00000108001,0.018058492564462913,0.22799279378238463,0.8037953719133859
Splatter,ENSG00000138207,0.0079443827723554,0.24320574123850242,0.8034244562456024
Splatter,ENSG00000172568,0.0060078124315756385,0.1023944034081825,0.7972518949676961
Splatter,ENSG00000189127,0.008571922031102725,0.14744691800649481,0.7944919116527998
Splatter,ENSG00000181195,0.006483696951708176,0.20934615683467922,0.7909816921569908
Splatter,ENSG00000107485,0.012717832696869076,0.1248526681691476,0.7843254823310724
Splatter,ENSG00000165553,0.006894887135537311,0.17058999548783169,0.7828506252454757
Splatter,ENSG00000147041,0.007561717740867627,0.23136372370503033,0.77951377127836
Splatter,ENSG00000166426,0.007388899790623644,0.13302864505317202,0.7749116743582998
Splatter,ENSG00000173805,0.014879852477975722,0.25986243847411955,0.7695103601732254
Splatter,ENSG00000157005,0.008072533352580152,0.39617275574021654,0.7668858051585165
Splatter,ENSG00000148357,0.005461859982732374,0.08175230875983414,0.7610915589674515
Splatter,ENSG00000091664,0.01248213829113937,0.3921588455501989,0.7578723890891935
Splatter,ENSG00000173452,0.0232471452569972,0.6842992336058693,0.7568835462586626
Splatter,ENSG00000087085,0.018695749276845676,0.40316625213887197,0.7527991348587803
Splatter,ENSG00000136546,0.03795713114312911,0.7537351293193728,0.7519905346126466
Splatter,ENSG00000150361,0.03604121380288287,1.0210256525125947,0.7511841300334084
Splatter,ENSG00000115828,0.010901073245027844,0.2253313657805921,0.7500121893294635
Splatter,ENSG00000162595,0.013080042130541421,0.3656982813070744,0.749372338987673
Splatter,ENSG00000164483,0.01037137333888747,0.3569955337026965,0.7454268207476953
Splatter,ENSG00000145451,0.01931651518543584,0.5466077924954924,0.7452905689453029
Splatter,ENSG00000172137,0.0242727594976437,0.6553666405438973,0.7427837121264258
Splatter,ENSG00000145888,0.01488881990807545,0.20454089854425664,0.7426413475951993
Splatter,ENSG00000254585,0.005476998725015697,0.12670938119672,0.7400571838986985
Splatter,ENSG00000221818,0.005398525467610998,0.12344400939475915,0.7377600558270768
Splatter,ENSG00000242265,0.032718782962597184,1.0880682194270834,0.7371855192588542
Splatter,ENSG00000180777,0.011997220366008598,0.4043407040664249,0.7359820996533462
Splatter,ENSG00000101438,0.006966558280998664,0.21054103402965163,0.7314115435117223
Splatter,ENSG00000188011,0.008075585504272483,0.16926037584819412,0.7311192480331824
Splatter,ENSG00000115353,0.011164773845535412,0.3204610225258279,0.7293966356923148
Splatter,ENSG00000141433,0.00685853370938624,0.17242175899167908,0.7278630520907997
Splatter,ENSG00000136750,0.016674280400836114,0.8237025349292292,0.7240439964244688
Splatter,ENSG00000070729,0.007291956445417216,0.17305375955692678,0.719185543429365
Splatter,ENSG00000224940,0.005915729422537772,0.11568218153595652,0.7166487075381411
Splatter,ENSG00000113494,0.01491197579661029,0.3677952261567765,0.712719395242673
Splatter,ENSG00000273706,0.012649714667343177,0.16133390829044952,0.7109395529219913
Telencephalon GABAergic neurons,ENSG00000146469,0.011668148404235542,0.37190967378857354,0.9770446751525861
Telencephalon GABAergic neurons,ENSG00000144355,0.024984024173771182,0.2788120730833064,0.9639402745659938
Telencephalon GABAergic neurons,ENSG00000106852,0.02530828480270899,0.27372540776754467,0.960540989109837
Telencephalon GABAergic neurons,ENSG00000006377,0.007504570592040909,0.11902416668496685,0.9568753166922329
Telencephalon GABAergic neurons,ENSG00000105880,0.00959421184696414,0.13904292851062,0.9517710982103996
Telencephalon GABAergic neurons,ENSG00000166863,0.0060134526218782675,0.25167942226700774,0.9464686145359431
Telencephalon GABAergic neurons,ENSG00000004848,0.03895794616270584,0.41850547566675156,0.9458158858734934
Telencephalon GABAergic neurons,ENSG00000145824,0.023251577200456605,0.8083629646057655,0.9435310046456313
Telencephalon GABAergic neurons,ENSG00000176907,0.005783923194966013,0.16063692568758325,0.9351817206711935
Telencephalon GABAergic neurons,ENSG00000147041,0.02862281745950906,0.5843652117311167,0.9127043946514224
Telencephalon GABAergic neurons,ENSG00000204103,0.012281363941742111,0.219402267072893,0.9076211195447454
Telencephalon GABAergic neurons,ENSG00000225968,0.00727646714194445,0.16262158876179564,0.9041748991868186
Telencephalon GABAergic neurons,ENSG00000145681,0.006460678732736165,0.19875505503597896,0.8966526954741549
Telencephalon GABAergic neurons,ENSG00000181656,0.004784307952436468,0.19714439968889752,0.8765201682790382
Telencephalon GABAergic neurons,ENSG00000127152,0.020506825233809464,0.872542140608264,0.8758286911090675
Telencephalon GABAergic neurons,ENSG00000186732,0.008012944572904352,0.5009363525777202,0.8753951170347144
Telencephalon GABAergic neurons,ENSG00000113100,0.018405092110360764,1.5128677519704845,0.8481450093561658
Telencephalon GABAergic neurons,ENSG00000176165,0.007190972242523534,0.5520974500200947,0.8434913464744425
Telencephalon GABAergic neurons,ENSG00000006116,0.004802571512440355,0.6607523148447536,0.838087857854808
Telencephalon GABAergic neurons,ENSG00000057294,0.007354355700111616,0.28667107952846804,0.8311226032527241
Telencephalon GABAergic neurons,ENSG00000168081,0.007769041005955446,0.22739506750961438,0.8285669908725662
Telencephalon GABAergic neurons,ENSG00000174948,0.01666430639218457,0.5230243289614105,0.8245194287302345
Telencephalon GABAergic neurons,ENSG00000168032,0.02475508092300975,0.700958528830726,0.8197032685763564
Telencephalon GABAergic neurons,ENSG00000123360,0.005965421785823832,0.37986293946749516,0.8159901658136434
Telencephalon GABAergic neurons,ENSG00000187094,0.009899076950453748,0.9368189674078867,0.8138711681660402
Telencephalon GABAergic neurons,ENSG00000006128,0.01503833901647616,0.5866002712436639,0.806437516504846
Telencephalon GABAergic neurons,ENSG00000106123,0.005411036069791816,0.49432767676914996,0.8058911022809726
Telencephalon GABAergic neurons,ENSG00000142149,0.004740885790442483,0.4047884602638317,0.7999956695348697
Telencephalon GABAergic neurons,ENSG00000157005,0.00748777075020651,0.4494528952828717,0.7945201956828245
Telencephalon GABAergic neurons,ENSG00000171208,0.018157269496592486,0.949465586930123,0.7939448744834415
Telencephalon GABAergic neurons,ENSG00000170419,0.024743982383085297,0.9821039267944637,0.7892122900663772
Telencephalon GABAergic neurons,ENSG00000017427,0.026948414282583797,0.6146822932335663,0.7861471203043615
Telencephalon GABAergic neurons,ENSG00000118432,0.012376085417448633,0.9031431550420468,0.785656072818451
Telencephalon GABAergic neurons,ENSG00000101438,0.01708380619253815,0.3143580382282064,0.78537550069361
Telencephalon GABAergic neurons,ENSG00000111218,0.005163583826879583,0.48388517430386585,0.782859684388279
Telencephalon GABAergic neurons,ENSG00000169282,0.03529892074935795,1.8824825954670923,0.7749582598600037
Telencephalon GABAergic neurons,ENSG00000109158,0.012627566606044775,0.9614829642434449,0.7653874951906583
Telencephalon GABAergic neurons,ENSG00000115353,0.006187879986427996,0.3689274772584357,0.7644798372565222
Telencephalon GABAergic neurons,ENSG00000136750,0.06863475580248708,1.39223077869145,0.7601656920030485
Telencephalon GABAergic neurons,ENSG00000166342,0.00954065394102337,1.3418782710439674,0.7594941205237946
Telencephalon GABAergic neurons,ENSG00000075461,0.008014599684900113,0.40153427039767636,0.7593873445547078
Telencephalon GABAergic neurons,ENSG00000215475,0.005681304762786908,0.2995091588349354,0.7563823617458081
Telencephalon GABAergic neurons,ENSG00000151952,0.0056567616048909105,1.2679547218013132,0.751220718193806
Telencephalon GABAergic neurons,ENSG00000163630,0.03200521978582641,1.8285720903081375,0.7413368763111055
Telencephalon GABAergic neurons,ENSG00000135824,0.004766732889319514,0.276601846273889,0.738036351705012
Telencephalon GABAergic neurons,ENSG00000128683,0.05240531262534256,1.3984219569574514,0.7321729116934013
Telencephalon GABAergic neurons,ENSG00000077092,0.012093136141347327,0.8034222635563975,0.729362733339768
Telencephalon GABAergic neurons,ENSG00000108370,0.006077379376350272,0.35671681643930436,0.72057819963624
Telencephalon GABAergic neurons,ENSG00000077279,0.01193594192984075,0.6659939508393825,0.7189651794383483
Telencephalon GABAergic neurons,ENSG00000120049,0.004945807737089208,0.4854083366223689,0.71465254195838
Telencephalon glutamatergic neurons,ENSG00000135426,0.00622635845312444,0.5248328118274763,0.9802247503563497
Telencephalon glutamatergic neurons,ENSG00000184999,0.010960057238740967,0.5565181661429703,0.9736444844576357
Telencephalon glutamatergic neurons,ENSG00000164600,0.0063253190280314975,0.26904359751441576,0.973032733285824
Telencephalon glutamatergic neurons,ENSG00000186907,0.005748339687482779,0.24750760822940318,0.9463257255312708
Telencephalon glutamatergic neurons,ENSG00000104888,0.037077848972205334,0.8933378187107157,0.9433551787986313
Telencephalon glutamatergic neurons,ENSG00000115194,0.009048153284580718,0.3479937786058287,0.9411953973002882
Telencephalon glutamatergic neurons,ENSG00000141668,0.013596711137800777,0.9238823813494519,0.9406483863717889
Telencephalon glutamatergic neurons,ENSG00000196872,0.031968450505589406,1.1880766303794583,0.9279043822295124
Telencephalon glutamatergic neurons,ENSG00000100276,0.010663359136470102,0.4825541078452673,0.9078404860632757
Telencephalon glutamatergic neurons,ENSG00000135519,0.012047158914020238,0.6548951862741339,0.9076419958775828
Telencephalon glutamatergic neurons,ENSG00000146147,0.03886512555398606,1.2165791568299538,0.9064103325983135
Telencephalon glutamatergic neurons,ENSG00000171246,0.017013397868662294,0.5239723756102056,0.9035065095486514
Telencephalon glutamatergic neurons,ENSG00000119125,0.009946409534858699,0.716963410155483,0.8986857286116029
Telencephalon glutamatergic neurons,ENSG00000106089,0.01226462450772535,0.6277098971141676,0.8949555367211146
Telencephalon glutamatergic neurons,ENSG00000006116,0.012310483367094604,1.0180699469076864,0.8949150566236987
Telencephalon glutamatergic neurons,ENSG00000115641,0.016582460906173796,0.4238416997391224,0.8856596571770798
Telencephalon glutamatergic neurons,ENSG00000157782,0.022498109164838857,1.4290184219095876,0.879208275396066
Telencephalon glutamatergic neurons,ENSG00000105419,0.009978176003970525,0.5179036864852022,0.8723714126918977
Telencephalon glutamatergic neurons,ENSG00000066248,0.007567299094503023,0.6963531263268878,0.870640458540212
Telencephalon glutamatergic neurons,ENSG00000119042,0.03683579699078546,1.393667501407583,0.8683628519661695
Telencephalon glutamatergic neurons,ENSG00000164236,0.017047857893156947,0.8816042390464528,0.8667725757442419
Telencephalon glutamatergic neurons,ENSG00000070808,0.024355688621455155,1.4972780148444618,0.8639523430726103
Telencephalon glutamatergic neurons,ENSG00000171617,0.02603945051553364,1.5395970112712194,0.8617856926106663
Telencephalon glutamatergic neurons,ENSG00000160963,0.00652205169220864,0.5656633380838912,0.8552776873397978
Telencephalon glutamatergic neurons,ENSG00000154146,0.027819666773459678,1.6459451764141244,0.8552211737982041
Telencephalon glutamatergic neurons,ENSG00000186642,0.0057532566487271414,0.7194227605503125,0.8484130912607665
Telencephalon glutamatergic neurons,ENSG00000185518,0.031384540239864554,1.6612038312997002,0.8451997986743228
Telencephalon glutamatergic neurons,ENSG00000175874,0.008262987840624908,0.8733627523817267,0.8437719517624365
Telencephalon glutamatergic neurons,ENSG00000187122,0.00861971323893173,0.9045659591566597,0.8306249742099188
Telencephalon glutamatergic neurons,ENSG00000134343,0.01237264417454156,1.062135799570231,0.8269667179259241
Telencephalon glutamatergic neurons,ENSG00000147676,0.0059651704555864484,0.5488125353570432,0.8240828865712251
Telencephalon glutamatergic neurons,ENSG00000011083,0.006236399728988029,0.4610762998168109,0.8158823768434661
Telencephalon glutamatergic neurons,ENSG00000117069,0.006524833941387497,1.792039209026358,0.8135981524206988
Telencephalon glutamatergic neurons,ENSG00000174145,0.010806411596660287,0.7386045248743397,0.810965768889139
Telencephalon glutamatergic neurons,ENSG00000131378,0.010780014109131387,0.7263989385318196,0.8015839340076976
Telencephalon glutamatergic neurons,ENSG00000171476,0.006266116010027523,0.6677560759383746,0.7934259149445484
Telencephalon glutamatergic neurons,ENSG00000124785,0.017378953733213968,0.734637253252623,0.7927207556887812
Telencephalon glutamatergic neurons,ENSG00000198010,0.0255383379345189,2.672128702486326,0.7868205423306057
Telencephalon glutamatergic neurons,ENSG00000143013,0.006414834884483295,1.2217236064424704,0.7824703991550064
Telencephalon glutamatergic neurons,ENSG00000169744,0.02350695188426743,2.38397207750369,0.7643165499952429
Telencephalon glutamatergic neurons,ENSG00000185760,0.011641719437558705,2.91846262537432,0.7602218630827973
Telencephalon glutamatergic neurons,ENSG00000183662,0.013875825277896759,2.1233054593330416,0.7575690681026339
Telencephalon glutamatergic neurons,ENSG00000130558,0.009867333598884804,1.3079623590601777,0.7568308919677326
Telencephalon glutamatergic neurons,ENSG00000175866,0.0062976375926828,0.7213130982568424,0.7516790329193695
Telencephalon glutamatergic neurons,ENSG00000115252,0.010644397590436734,2.1033396384312715,0.7402622714327773
Telencephalon glutamatergic neurons,ENSG00000158258,0.011720994286658756,1.7289248946913223,0.7359644502766592
Telencephalon glutamatergic neurons,ENSG00000184347,0.0060090299679935845,1.3365457929171045,0.7317951504762918
Telencephalon glutamatergic neurons,ENSG00000120899,0.006390175910269973,0.8027959955306642,0.7286715001718773
Telencephalon glutamatergic neurons,ENSG00000198108,0.010060416357268896,1.9925487808840818,0.7265136255518836
Telencephalon glutamatergic neurons,ENSG00000133816,0.010516569983298895,1.1410380589430846,0.7246614682597801
Vascular cells,ENSG00000174059,0.006058927195942782,0.47121610418564364,0.9968296118882572
Vascular cells,ENSG00000203883,0.0055456854520967765,0.479907670182544,0.9962523960152359
Vascular cells,ENSG00000110799,0.013254507932451942,1.0555249276345378,0.9947495404011976
Vascular cells,ENSG00000162618,0.013893114922624928,0.7374194979376134,0.9942796480313579
Vascular cells,ENSG00000157554,0.014542818218014737,1.0466532573008374,0.9939371159060106
Vascular cells,ENSG00000074181,0.027271878858440315,0.893809086800877,0.9930467480368461
Vascular cells,ENSG00000131097,0.011690791746530952,0.6061965005115905,0.9928483219980941
Vascular cells,ENSG00000142910,0.013768499122371635,0.5286763682973309,0.992637730956069
Vascular cells,ENSG00000112214,0.009529082313211763,0.6006436429028709,0.9898027901511404
Vascular cells,ENSG00000102755,0.026888061636922617,1.7698467119960946,0.9895005567286266
Vascular cells,ENSG00000149564,0.009517642140678233,0.5969122534343224,0.9894649519169806
Vascular cells,ENSG00000069122,0.028375234203249878,1.3287743056314685,0.9879334491339787
Vascular cells,ENSG00000118777,0.025048889281509293,1.5513279907619923,0.987707490045973
Vascular cells,ENSG00000085276,0.023363566493569916,1.8002543003697342,0.9847095503553078
Vascular cells,ENSG00000243696,0.009184230501168891,0.7636302544286194,0.981874073680876
Vascular cells,ENSG00000198959,0.0056122699617616855,0.459176067016443,0.9779310970983943
Vascular cells,ENSG00000163072,0.009154943204276454,0.9497476236238138,0.9758206833526769
Vascular cells,ENSG00000185633,0.020318863999560385,0.9599528589754589,0.9673565813104501
Vascular cells,ENSG00000184113,0.03044249641215052,1.5289061214109199,0.9663341234191135
Vascular cells,ENSG00000165949,0.009347147795443525,1.1999127955188968,0.9656595261054955
Vascular cells,ENSG00000101335,0.007928313702907686,0.7007785560376679,0.9649987538806583
Vascular cells,ENSG00000127920,0.0055463411185682635,0.800341589039598,0.9636345110459011
Vascular cells,ENSG00000213949,0.008372030392639233,1.341194821246484,0.9576644623689372
Vascular cells,ENSG00000182963,0.009899026705939324,0.6299601874477803,0.9555815139577932
Vascular cells,ENSG00000143248,0.02318347520883115,1.3270332831381728,0.9550966987879044
Vascular cells,ENSG00000206190,0.030016385859884035,1.7301080990761644,0.9533564275696264
Vascular cells,ENSG00000116016,0.03935918140775235,2.2284975537326286,0.9470486179076032
Vascular cells,ENSG00000085563,0.030954516419360128,1.898028257245937,0.9466691487717891
Vascular cells,ENSG00000175899,0.006056791204295944,1.9296571576128396,0.9201684987275743
Vascular cells,ENSG00000172889,0.007747755582006445,1.0114349800045381,0.9178543191442798
Vascular cells,ENSG00000169507,0.014922927634179335,1.2844602241430767,0.9160442768341152
Vascular cells,ENSG00000103257,0.006254892569678815,1.1124045078140836,0.9110591617923568
Vascular cells,ENSG00000123243,0.005573461349850612,1.5175918090521958,0.902777173547068
Vascular cells,ENSG00000115414,0.008235055241107897,1.765968177312693,0.8994980770787561
Vascular cells,ENSG00000082438,0.02790181959007137,2.860165285270115,0.8916493418240629
Vascular cells,ENSG00000128641,0.014513459887812009,1.4019634231825366,0.8794591903358256
Vascular cells,ENSG00000164330,0.012408008188386058,2.5417320513408264,0.8741633998029733
Vascular cells,ENSG00000113721,0.007505901232073174,1.145665919032035,0.8656533122853388
Vascular cells,ENSG00000163453,0.015156384103805536,2.414977887383009,0.8638737358259271
Vascular cells,ENSG00000139514,0.0060624779758579024,1.096969701543079,0.8570073572847835
Vascular cells,ENSG00000018625,0.011279423429624305,1.4722490050122448,0.8345942826922683
Vascular cells,ENSG00000137962,0.0062033710594326125,2.046803692846314,0.8242267657669572
Vascular cells,ENSG00000164181,0.006112773273939672,1.355925660702006,0.8205380956845847
Vascular cells,ENSG00000127329,0.01357570426428066,1.3814609545562204,0.8153738496040353
Vascular cells,ENSG00000125772,0.008411457159350613,1.7935064807880643,0.8099390564213869
Vascular cells,ENSG00000138795,0.006934426827868684,1.5355943128524472,0.7952135937868474
Vascular cells,ENSG00000196660,0.006674319139231835,1.0632253472093798,0.7904753941374701
Vascular cells,ENSG00000113361,0.005457452168409832,0.9387912708680439,0.7874455683119977
Vascular cells,ENSG00000188290,0.0067482666652897184,1.2025763212510696,0.7721818454222263
Vascular cells,ENSG00000151491,0.011670546672652443,1.7969937244161247,0.7299813647989276
